,0
3554,52.34337447325905
3555,278.081609779283
3556,276.989724813503
3557,241.79805705883112
3558,285.7773214181873
3559,295.7965176582262
3560,286.78396781866775
3561,277.2710295582087
3562,289.6134799907029
3563,299.1729576230166
3564,292.26335875410825
3565,300.01922458650137
3566,277.2621042826736
3567,270.94041594685507
3568,298.33219848101265
3569,280.2876584185682
3570,284.905833593313
3571,292.7236240006723
3572,303.85713282371364
3573,312.50205997103825
3574,274.7737069193067
3575,307.6126050911968
3576,257.10486770765925
3577,278.63264458515187
3578,287.685699555207
3579,276.2259417827413
3580,271.07596273377135
3581,273.4575307035224
3582,300.5556062434233
3583,271.4562735688514
3584,261.83968765569546
3585,305.28772164207635
3586,291.78799694114747
3587,259.52411784512856
3588,280.61004622106486
3589,282.08441124998603
3590,284.68154298024183
3591,277.2189749537299
3592,226.62661044567238
3593,289.64305811279866
3594,298.188894569519
3595,300.17575268349185
3596,245.28760124220273
3597,274.6266730132338
3598,302.0335985758878
3599,283.25955645097554
3600,297.4348378905232
3601,275.57310815174066
3602,-43.82371254266196
3603,250.90641951411402
3604,261.3293021288821
3605,312.63076295272333
3606,303.75071851536063
3607,262.24778484557544
3608,309.1125864499823
3609,242.37910255049573
3610,275.68998206585354
3611,294.12505453896193
3612,239.37584776115216
3613,253.22570121114566
3614,309.5536330191136
3615,303.03675129543103
3616,281.71367601799545
3617,275.75866618973225
3618,252.66923360052155
3619,266.5483289574617
3620,280.9471050784912
3621,283.1759288066173
3622,300.296720329436
3623,253.53444895383333
3624,305.33244667756827
3625,270.09813641426217
3626,239.21416571660208
3627,273.51285940727905
3628,313.1341464562398
3629,276.1906537584486
3630,312.31933128217054
3631,282.43125154213396
3632,289.22464111053966
3633,306.23736726189304
3634,274.28661145680513
3635,34.55790045076853
3636,259.8382770531907
3637,267.8539521624541
3638,264.53375485805765
3639,286.56547147037736
3640,290.987429661316
3641,289.39926397146377
3642,275.1048309914912
3643,292.75700856366893
3644,255.45110980263138
3645,272.2366591531577
3646,258.33320755109906
3647,256.3598550483914
3648,254.30607243907767
3649,259.4152287117562
3650,240.08028217079732
3651,259.6791720344967
3652,293.1053437801746
3653,307.3005221465507
3654,307.5067521339889
3655,264.3472478423548
3656,272.01442248799094
3657,297.0510708133206
3658,279.9526466096321
3659,267.6371568934884
3660,290.502999803973
3661,271.3845003324069
3662,265.0557098543842
3663,279.2983942111289
3664,262.5434098122745
3665,259.6718922842142
3666,250.29449665342514
3667,265.9558829047527
3668,282.7778159594827
3669,230.06835200396992
3670,301.5547458680567
3671,253.06246659833374
3672,239.7766381913262
3673,248.75331390046384
3674,257.34501488918715
3675,266.9041707835379
3676,243.84511025722517
3677,292.5095292054911
3678,265.0736944393307
3679,280.2987696163076
3680,252.02263874959124
3681,274.47317815249653
3682,270.19021326446455
3683,316.1516143240385
3684,296.53706390587587
3685,264.6785968982744
3686,290.20527395748843
3687,311.5757259608544
3688,269.6806444480093
3689,286.59349463454123
3690,278.91811382625735
3691,55.680317395147966
3692,253.7858092126251
3693,258.3263727344445
3694,255.86595203685746
3695,270.74306169643046
3696,269.5479870582644
3697,222.79290136883225
3698,258.5675184029849
3699,304.5926587855646
3700,289.940540655225
3701,306.9372361675157
3702,-4.884746249656246
3703,310.5836349409966
3704,248.36941124941805
3705,251.59170330391808
3706,311.1408716523893
3707,303.9397889267353
3708,287.6862876774993
3709,265.2825951288512
3710,271.61252633424976
3711,236.49064844359265
3712,259.4398872359411
3713,310.2942593264844
3714,278.6199476209173
3715,281.3661503981629
3716,284.5638773156769
3717,262.6736000511353
3718,298.33909692570955
3719,272.08048196823364
3720,284.1230705261487
3721,286.83546589403613
3722,286.4333180330011
3723,284.3605996965126
3724,293.4167596706108
3725,293.0021309579753
3726,283.5581133734645
3727,257.6890484356048
3728,265.1012062025158
3729,282.0461613978466
3730,259.2377488487759
3731,274.15074031628063
3732,286.2478324353684
3733,22.291884386066954
3734,277.63159401049273
3735,269.04928645572795
3736,262.6332896234935
3737,255.45676882327572
3738,273.21754177163547
3739,273.3927701882533
3740,287.88984655533653
3741,278.6400130161285
3742,295.11802352949485
3743,249.38609259017903
3744,61.545466090069965
3745,264.4872310822292
3746,250.68318367270803
3747,274.0653286626804
3748,247.810220055556
3749,308.55413804904293
3750,267.2650981380573
3751,291.1100470499741
3752,4.086870132002417
3753,284.2597130970239
3754,298.80377445612544
3755,310.5873204951542
3756,267.0771399567836
3757,273.1321283159342
3758,319.06050822739473
3759,256.4791553463745
3760,-447.1752823564842
3761,265.2124395504087
3762,286.59234173556996
3763,314.6088564858628
3764,261.2277585435418
3765,268.0327595315154
3766,300.767982532726
3767,309.61269331035766
3768,290.8799241710027
3769,302.11582995042636
3770,291.72262408357403
3771,286.9332055894117
3772,258.59490449148507
3773,296.99637556668864
3774,248.88137615848825
3775,284.6022808025895
3776,300.36650596123
3777,260.13768740549074
3778,283.8845863704179
3779,290.3360570577479
3780,260.37396571575397
3781,276.60191967260363
3782,244.26926754999909
3783,287.6444079860704
3784,290.4450127464644
3785,282.74205668466874
3786,300.49614882250387
3787,267.50434595164063
3788,267.9278636976185
3789,240.88288428611347
3790,272.23538341499386
3791,292.564127007514
3792,296.4954363085317
3793,264.8803077425119
3794,277.9866581670726
3795,296.58196976910403
3796,295.8714780236405
3797,307.0732997006473
3798,304.4513426348052
3799,311.9139416376569
3800,296.36282534143163
3801,268.3890116834519
3802,288.3323276323379
3803,297.5123737793727
3804,251.89264796593318
3805,278.02906721598345
3806,268.44129832097417
3807,268.86994855207945
3808,297.35470975106784
3809,281.7093184453298
3810,302.6077284819058
3811,294.76046719345015
3812,272.4380331176592
3813,255.48471669210605
3814,303.71457351551135
3815,301.6855361819953
3816,279.2425422220675
3817,270.6585023700292
3818,262.5041452448585
3819,246.2273944326428
3820,279.86282224621954
3821,294.59639380737997
3822,272.46731028206773
3823,250.138695367919
3824,233.46487300084567
3825,293.4663829307229
3826,294.7247423260834
3827,268.419301698356
3828,287.61039717424717
3829,266.4516125084705
3830,263.59881604190787
3831,280.13201168084436
3832,286.9588328779117
3833,48.310256235913585
3834,267.29681598710886
3835,286.52187418758956
3836,277.6463734449429
3837,250.21258487594253
3838,257.5954812542754
3839,76.80860930089258
3840,294.9272174443645
3841,257.9932930309968
3842,289.8376791589821
3843,282.74642826498376
3844,281.6984344062229
3845,264.8699143051318
3846,260.1832516509294
3847,277.6818895765425
3848,281.2495841168319
3849,281.61920567698814
3850,277.83567918400024
3851,264.3661705652918
3852,286.1842698914586
3853,277.3548566178266
3854,273.0917374050995
3855,294.809359092908
3856,276.6850898300333
3857,288.88468037339857
3858,270.41060203160924
3859,239.64534943080275
3860,273.0332843691085
3861,263.72183810104514
3862,263.0740007322838
3863,263.1689355518595
3864,286.7234266520666
3865,294.5719027875522
3866,279.9474860098493
3867,274.6510729863187
3868,277.81980696949404
3869,289.40898597597607
3870,260.581542805768
3871,289.9321164662754
3872,268.56177053342617
3873,296.174994530497
3874,265.230618313103
3875,289.9284550955885
3876,284.53531299596915
3877,290.52417799010675
3878,313.22645491667083
3879,266.9662524001843
3880,299.2756306516711
3881,266.76565471990034
3882,247.91450546104264
3883,287.9914132582621
3884,258.1916668872657
3885,275.8094648976304
3886,268.0758243069064
3887,282.23596853450596
3888,274.7143530612353
3889,275.5916301782221
3890,301.4372829489941
3891,270.2618800065379
3892,257.5903198538487
3893,272.8077940926729
3894,264.88485430113525
3895,290.276292136876
3896,299.65102865025744
3897,280.41346428764325
3898,266.1291389104025
3899,270.67410680511
3900,266.79540566067544
3901,278.5366078409603
3902,270.04324606615654
3903,271.6549621769034
3904,293.8748394190675
3905,300.94481741888796
3906,292.5194648210262
3907,281.0714321127635
3908,290.83610480347943
3909,12.99208736928557
3910,277.7776457280615
3911,4.500524369688776
3912,286.8580704657393
3913,260.2927706130844
3914,-2.9164402834465477
3915,294.71254027422276
3916,278.8539514414244
3917,264.4727642145428
3918,292.64805354277496
3919,300.345074035066
3920,279.1160611103542
3921,285.5044886172236
3922,273.7439390438258
3923,282.34020701101485
3924,299.2420629943091
3925,247.06478339292002
3926,-390.6383062172703
3927,288.617854182655
3928,311.77398136920146
3929,266.644102719834
3930,304.2452016740716
3931,263.2821633699957
3932,258.457352154934
3933,249.60475824203098
3934,280.3985376300526
3935,286.4751765612472
3936,33.45765635808101
3937,273.3191795614123
3938,47.83581563546673
3939,-543.9605421031948
3940,287.8947466325297
3941,21.25639746415922
3942,259.57834821822075
3943,261.0338528021288
3944,-174.7303071756906
3945,282.32259685948327
3946,261.8140715651663
3947,290.7237664292744
3948,17.558338638505518
3949,274.8325159555668
3950,288.0665389079362
3951,294.5579279315331
3952,288.1197979074314
3953,-51.557557683286426
3954,293.52441075284946
3955,285.4901751877271
3956,288.8587340463899
3957,255.01196363043934
3958,256.12634564223833
3959,285.23115213253664
3960,281.5720762848118
3961,233.4742631269836
3962,286.81599170929036
3963,277.76187234434326
3964,269.67201933019146
3965,282.74263481140395
3966,-289.44824658918924
3967,289.10982481435514
3968,249.83061491643565
3969,269.7638247357506
3970,313.1049517803973
3971,8.720170989971805
3972,209.24242309957805
3973,279.74287130569525
3974,246.92077169118923
3975,277.2178804840209
3976,270.3699451007539
3977,283.71706338646027
3978,276.3218655884338
3979,284.87260466137786
3980,284.7487304338968
3981,226.67951832638755
3982,251.99600187419796
3983,287.0269402549599
3984,260.14361548444106
3985,281.0128242189616
3986,263.19110769735187
3987,284.6816587119921
3988,291.87588339972285
3989,266.22228318900443
3990,227.8380526920937
3991,270.4167351621019
3992,266.08592134202263
3993,309.78683388541987
3994,268.1803917919201
3995,290.765345933962
3996,255.17087493540075
3997,263.0774300494128
3998,268.543404920861
3999,270.9984398636145
4000,287.66313072829064
4001,287.54238545594694
4002,269.2953308312164
4003,302.4645429725915
4004,278.2695501818831
4005,290.25855005424853
4006,286.7431998903859
4007,261.10080614772437
4008,277.2349667491716
4009,281.16822095957366
4010,278.19457490666036
4011,-16.140844673587175
4012,290.1043183934718
4013,252.3779322631151
4014,290.61343396194144
4015,269.72794404707855
4016,280.5525004547355
4017,250.964114730595
4018,263.7928489793935
4019,250.72910599147417
4020,267.6699480160141
4021,283.939042330599
4022,277.47715109041246
4023,266.41028633166536
4024,286.13207345285866
4025,-245.8567615280139
4026,271.6818733597912
4027,296.41334199023015
4028,283.46756237209206
4029,277.39296824342864
4030,287.3263602435352
4031,-161.69980844312948
4032,276.8724404418698
4033,254.04487395741685
4034,247.6821977793079
4035,275.8311342728962
4036,265.6836017408958
4037,258.7966452324885
4038,280.26466226186596
4039,-228.2691605512989
4040,264.1143654028519
4041,253.53029289821873
4042,253.84600473711987
4043,262.4285359307394
4044,270.1569239758379
4045,264.3229409012155
4046,292.6408490929099
4047,265.1802361389881
4048,265.593150817347
4049,63.45571461676079
4050,298.974296962222
4051,276.02974238210214
4052,240.65428885453116
4053,286.74894171184906
4054,273.40516767160784
4055,243.40572358742122
4056,275.7745915827072
4057,276.50756088486406
4058,295.01435825877945
4059,258.3101166914255
4060,200.99652472509626
4061,280.01049045668856
4062,285.7657689909988
4063,262.20514353676685
4064,296.8873822595973
4065,257.917619313057
4066,286.23918526904924
4067,266.12405861643424
4068,251.2614180300427
4069,253.7926616290087
4070,44.70357518781478
4071,268.76495203610943
4072,281.67393649179496
4073,273.2389450834744
4074,283.45331770801295
4075,278.5514829062045
4076,290.71830279102005
4077,273.9051582323626
4078,282.65492314704454
4079,286.20774309459864
4080,257.90407749926345
4081,251.12462014696956
4082,252.56869784654177
4083,285.5412006641129
4084,281.78670612866176
4085,274.03880379355905
4086,276.0447379171711
4087,-426.3462370292462
4088,294.01571901050517
4089,288.1601854041587
4090,245.20346555685353
4091,248.0876039342876
4092,247.5090038190424
4093,254.70675456559275
4094,269.7891937360005
4095,278.4983853574164
4096,301.74134632878645
4097,273.983966252369
4098,7.762991873579949
4099,249.60235811759557
4100,269.5721034808344
4101,31.12174755487206
4102,282.5174084366462
4103,288.89447509015383
4104,242.59080121539063
4105,280.54643945320544
4106,277.50965938374145
4107,283.8827554315256
4108,263.0396251119621
4109,296.6046397384904
4110,289.62313321138504
4111,276.5275130222652
4112,233.62553071733763
4113,279.1087940748154
4114,282.599245709036
4115,249.13703934120167
4116,245.50988507246495
4117,283.1119877678744
4118,277.66987012038334
4119,300.54425164723403
4120,253.26964841005426
4121,295.61501272629107
4122,279.9025035269518
4123,255.7179957399697
4124,24.81857403073184
4125,281.4358150268163
4126,258.26850281438385
4127,278.89946231311535
4128,304.61408997458096
4129,293.44128903062534
4130,270.6297714383554
4131,273.89636745694884
4132,286.6983997785654
4133,244.17886984628348
4134,271.15262488544414
4135,266.31679665838374
4136,258.51022887163674
4137,284.4403711549569
4138,271.7825371839338
4139,298.27973830324026
4140,246.73372279833305
4141,32.37611378138675
4142,262.8329110501752
4143,286.68754024937107
4144,291.40461268026394
4145,270.2219026930187
4146,263.9595112996367
4147,-222.06511873805076
4148,287.4587973651493
4149,274.0845902503543
4150,255.55639640943963
4151,198.26407712332525
4152,215.64377878034188
4153,258.79946302274175
4154,293.7978071872708
4155,259.4324915437403
4156,-858.6906296923838
4157,258.5177794986872
4158,-596.5363356942255
4159,261.8488653682973
4160,261.1105311415341
4161,-258.92262793822783
4162,45.02577712345234
4163,282.1070981435387
4164,243.57549013980665
4165,-925.6214248916767
4166,271.76984109150965
4167,292.1436920059575
4168,237.45047833464287
4169,248.81944065750918
4170,281.8986885053601
4171,271.30024707541816
4172,253.02829402084018
4173,285.40922139013367
4174,249.0091929963515
4175,197.19970946116905
4176,297.90799291383746
4177,258.4621957706372
4178,258.413639295229
4179,253.9138190017397
4180,248.13852343994375
4181,257.3739667081354
4182,270.92644952072
4183,294.5487265955979
4184,292.8152005791809
4185,247.84220031432895
4186,267.4335791413121
4187,245.7149416919262
4188,255.9258570166096
4189,225.8575336956592
4190,-654.6227864601543
4191,260.94614835562527
4192,-1.1120845100559222
4193,221.44144148701233
4194,250.42306522448013
4195,298.5671752259017
4196,253.16072183304024
4197,202.12096405428258
4198,269.7201247346643
4199,224.45971466833578
4200,294.11328087844026
4201,284.2819317942775
4202,154.07618281548582
4203,-177.1161900034612
4204,278.11040402389676
4205,202.11951258504988
4206,281.3287119539806
4207,271.9554422656515
4208,301.94399199136916
4209,241.76139213418566
4210,268.81255810698167
4211,250.94398386289953
4212,284.58707456206525
4213,227.17304485657252
4214,226.71925923682002
4215,248.90733765085167
4216,284.1687210985058
4217,239.68849238974462
4218,309.59777929447245
4219,247.9064791113376
4220,282.8704001498128
4221,262.4702140293033
4222,274.1759534299214
4223,269.7558083796665
4224,248.86185322093317
4225,303.94978064158346
4226,295.2423281017078
4227,276.0300709019739
4228,254.17817264750556
4229,277.24391800515184
4230,248.6575006099366
4231,266.7242849277252
4232,291.3914422421424
4233,50.30751963853206
4234,227.72535693568454
4235,255.06301884118594
4236,289.6380479874791
4237,272.42900265853734
4238,212.43421950730294
4239,255.05234493420664
4240,253.90335720500286
4241,281.404347669303
4242,318.51601538803374
4243,233.3260483569078
4244,273.01810597101127
4245,214.11825067452924
4246,295.3167637737006
4247,302.95639605675814
4248,299.959337801963
4249,275.71128621907235
4250,277.0659531513427
4251,277.0798583954341
4252,244.64002488240982
4253,267.9514758704961
4254,317.39981651438734
4255,293.22024367458
4256,286.56373793629433
4257,307.73848709073366
4258,305.74845277041044
4259,260.8267553248876
4260,261.72926799484856
4261,242.29209762735087
4262,290.6253176602768
4263,316.8184704470847
4264,290.2291385176105
4265,275.69589981560216
4266,256.97530386472124
4267,303.4534547344856
4268,273.0776749496074
4269,265.83074115164834
4270,265.9674452014967
4271,273.0970330233897
4272,280.707345089838
4273,302.6178655767783
4274,277.20559319564046
4275,239.46520034468654
4276,275.07667620147066
4277,296.10161059088887
4278,297.6361299916491
4279,200.40118940251372
4280,39.25655635232579
4281,270.58477962314316
4282,275.1724959311281
4283,237.3923865722329
4284,308.4303493798826
4285,293.23930450095173
4286,283.20054491133897
4287,281.70737923350316
4288,255.93860030165337
4289,261.6281216534817
4290,247.1270302162122
4291,261.26152412596423
4292,241.23666539659663
4293,280.647813916589
4294,256.201031153641
4295,241.96565152398998
4296,269.7386375496021
4297,289.95139235892304
4298,246.33846902283884
4299,265.99153325086615
4300,237.41022472852234
4301,275.26503333045525
4302,275.5321732569536
4303,271.6351165968607
4304,274.3935644110637
4305,312.88132536513723
4306,274.27710545579407
4307,304.4683942357147
4308,257.7596794643097
4309,293.8274997237954
4310,249.02019382304226
4311,269.1425153488244
4312,240.64868977037472
4313,265.0685952738023
4314,300.9726701748034
4315,281.3843408509232
4316,284.90854057340675
4317,310.93044956962683
4318,282.79563132381395
4319,311.8046019087383
4320,285.7621414259082
4321,277.1208588369397
4322,282.84456946493304
4323,307.5548747636566
4324,272.88572823349074
4325,289.5252638719753
4326,264.40337009034744
4327,276.32899037888205
4328,241.7497596608203
4329,316.5969814825124
4330,280.41746842227417
4331,293.72641887997565
4332,299.22033243933026
4333,299.3322374342855
4334,304.0991118230367
4335,200.5214784703129
4336,297.6454529290712
4337,295.4322091101428
4338,294.1967545191161
4339,255.32052477350905
4340,270.96523787658225
4341,285.1691102267131
4342,259.24140190239746
4343,274.2369324135466
4344,263.6972432271341
4345,255.42126956721765
4346,300.9487763181809
4347,264.2030958225016
4348,281.63861207794923
4349,259.2314398439514
4350,258.1468599924166
4351,255.08464155091244
4352,261.10298630535954
4353,54.386928466139466
4354,279.7212420010201
4355,280.5008448188941
4356,311.5999730994552
4357,277.4996745896333
4358,258.2356569450061
4359,290.9679084794927
4360,289.10843115667586
4361,282.7641442678994
4362,308.12751084574484
4363,289.49612180350977
4364,282.83212198975923
4365,260.18544629450975
4366,261.8075855972385
4367,250.74300246238857
4368,269.7471270035576
4369,269.07949080496513
4370,269.59313678060084
4371,266.8542388544337
4372,290.73760259329856
4373,234.07469942778795
4374,293.16682227737584
4375,284.0961311589783
4376,295.3372494432077
4377,285.32997725554765
4378,273.87286367342733
4379,303.58139681194666
4380,254.3386155196796
4381,249.70666898239858
4382,306.1610200242774
4383,276.9437716032731
4384,278.31776474002675
4385,250.29224203826405
4386,275.6268531978849
4387,268.7025524804768
4388,237.9862452075981
4389,247.52752461295745
4390,282.34833222009075
4391,287.2489354312005
4392,260.4994889634162
4393,288.06380674004674
4394,314.1054837995458
4395,271.16481751385646
4396,281.18541044811013
4397,305.95303974108856
4398,287.4872002384004
4399,241.39224713780214
4400,264.03051184733846
4401,297.25181156735266
4402,264.2640773247267
4403,274.0155425356987
4404,270.2430421446968
4405,312.14866927693987
4406,275.13220558292994
4407,240.24289384008694
4408,-167.94516862444925
4409,244.77760455234463
4410,263.1004779698868
4411,246.4794706944373
4412,289.60004809137695
4413,271.3936263616227
4414,285.70026663354156
4415,286.69357460339427
4416,291.3408486106604
4417,264.3398841128408
4418,223.57619983608328
4419,272.80403450293204
4420,6.0829567425883795
4421,237.79914182181355
4422,-36.584568856871854
4423,23.04982321350593
4424,238.64865106566765
4425,265.3014780081045
4426,229.4968679614663
4427,239.36374545847653
4428,277.941702323439
4429,66.46263043942918
4430,285.8949499454234
4431,249.2657371571711
4432,294.55421448833044
4433,293.7840426650042
4434,70.39118047975501
4435,-34.771786059080824
4436,286.0999249142446
4437,258.0054082264935
4438,289.81929266118647
4439,245.52377057681093
4440,290.835541208373
4441,256.35859077924096
4442,265.3107824012201
4443,214.58869132437684
4444,281.04521567302686
4445,223.98803302381032
4446,258.9809078213169
4447,278.74055774097235
4448,232.1851587652468
4449,240.4726237039019
4450,138.4879384173934
4451,285.62545865673667
4452,263.69037602678276
4453,218.747541600685
4454,266.5523979302541
4455,275.5867419920455
4456,260.90359505939125
4457,259.89669174069365
4458,232.56316762272024
4459,271.71409730230755
4460,243.5346599088469
4461,233.0821509519512
4462,178.90704451141352
4463,217.88445907932066
4464,198.2414393661436
4465,275.7370908551579
4466,205.3684484469374
4467,258.5844321847711
4468,286.67614742326316
4469,286.53407518518895
4470,239.51565938431935
4471,258.5365520156531
4472,134.2470413468911
4473,226.66194384029245
4474,282.74845094662106
4475,226.12213350039224
4476,263.53206881016786
4477,252.0302770706262
4478,318.4352615913356
4479,289.68905008230814
4480,259.01398184992576
4481,-110.56121009392662
4482,277.8350405775526
4483,279.7992646812496
4484,260.2043131309148
4485,287.729088406256
4486,259.8625462264604
4487,299.0508470890035
4488,262.21701352394234
4489,253.22421530884674
4490,270.45744940006887
4491,267.1197056519854
4492,279.83760690367546
4493,273.5287807525806
4494,263.43234929891145
4495,276.27783774768636
4496,241.93802939128565
4497,262.3338610547814
4498,277.81274301060273
4499,228.34083324823214
4500,255.10070337024513
4501,287.75870898926115
4502,274.11296294541035
4503,249.75194862270163
4504,285.7888984089295
4505,274.93382614913037
4506,278.1374011174775
4507,255.62872840832085
4508,262.8867382495785
4509,271.3722503090152
4510,275.0858647748565
4511,252.56384540802384
4512,244.038766918874
4513,58.59140412078716
4514,251.3408808038481
4515,272.44952835541903
4516,60.039934037126926
4517,294.6500570940463
4518,292.87193853746635
4519,288.02296554458417
4520,283.2288735468915
4521,271.4038833342471
4522,288.8015873915339
4523,258.4331370130293
4524,261.3129821674887
4525,293.75966527942603
4526,305.74629394701776
4527,300.1136944953331
4528,286.7757968678018
4529,38.88831777023552
4530,305.0022311366397
4531,244.49078763411612
4532,271.6146756266198
4533,257.8365193883141
4534,217.72789705033256
4535,255.33369753150174
4536,249.83063873587437
4537,52.44377914564575
4538,296.91902827219167
4539,235.99491029352293
4540,273.27298054374205
4541,267.5537514291501
4542,247.54641880540152
4543,220.12232756350664
4544,260.5925545797086
4545,-84.15010038651616
4546,278.99756164441857
4547,270.90607640495364
4548,232.70902210020995
4549,289.8623949172928
4550,250.1294639689996
4551,285.24066628175746
4552,276.4618534756723
4553,251.40651583559077
4554,285.26970894397556
4555,298.2474314725931
4556,304.63803839531766
4557,272.7895762829211
4558,255.958177202948
4559,239.4676587907004
4560,292.29341122922557
4561,229.52800125592864
4562,219.07997603101936
4563,281.45289236619413
4564,294.971316769122
4565,200.3125331666121
4566,297.53848746736986
4567,253.21061186064932
4568,248.78592835168774
4569,274.77854417683056
4570,239.26559709822058
4571,257.82768859602953
4572,262.7899227705811
4573,278.0621221614497
4574,285.969302001438
4575,273.08970331275634
4576,290.5548112521956
4577,259.3825720098346
4578,280.5514131668202
4579,246.03248818626017
4580,274.92145175526184
4581,217.53321945905066
4582,-50.24325757255188
4583,222.983047575623
4584,315.6121152273015
4585,271.18791044062107
4586,292.6469666102488
4587,311.5658835701855
4588,283.3787467766657
4589,266.9126069138317
4590,264.0759339832044
4591,301.19434559081037
4592,310.1615079665635
4593,271.8254176306125
4594,225.82820742395376
4595,209.38709897377325
4596,270.2320314283817
4597,269.66290953943735
4598,270.1558417602848
4599,180.3505410039066
4600,271.8117231247018
4601,242.41590749842504
4602,264.1135929742302
4603,173.87698479597233
4604,265.17741504819367
4605,299.20535966138766
4606,236.32616621506776
4607,250.2439904369361
4608,290.0533032779168
4609,284.5799149881899
4610,242.75724671294034
4611,274.5511727771418
4612,265.3904941958443
4613,230.91233918490207
4614,230.79217550000462
4615,230.1868723375553
4616,276.73665449704515
4617,282.99523493097
4618,242.62604339890703
4619,292.58140843990566
4620,216.3205994624775
4621,297.4939457076605
4622,285.2710625090625
4623,259.50202302680236
4624,137.9450257767896
4625,260.495492850839
4626,129.8771938150437
4627,251.32294992149298
4628,239.30316913653732
4629,230.36403916973853
4630,309.7924947809455
4631,251.76070351308107
4632,280.2670712693571
4633,232.6505287756338
4634,170.38800111724856
4635,308.6403628024376
4636,289.26473567915593
4637,303.35902650345633
4638,310.15646703300945
4639,-152.98012117577284
4640,-9.86277579862255
4641,288.92349053238024
4642,227.33756977425088
4643,281.6401081633476
4644,300.1666997795012
4645,213.22402430506128
4646,285.0856912932059
4647,277.7221390387051
4648,285.3471785325876
4649,-318.4662749623992
4650,-237.2196102738802
4651,247.63842856064738
4652,-273.412222508196
4653,199.97276486363566
4654,271.72594496497595
4655,278.83206088492625
4656,-236.11118378369733
4657,-301.77562358686373
4658,235.6608634248315
4659,281.13443363926825
4660,-302.50213402246004
4661,291.9447408508307
4662,280.9618287658868
4663,281.14052548385934
4664,198.6159172958319
4665,269.0749008911321
4666,290.035763451772
4667,-291.8521522682431
4668,275.6951542872422
4669,285.5924794149515
4670,266.0755723694058
4671,174.73610091718814
4672,169.26118024024237
4673,254.27813422490547
4674,210.4054443864997
4675,-566.2052960469987
4676,288.67375929950936
4677,252.36285785190483
4678,-43.35077680295018
4679,296.2449065224039
4680,-63.217706357894194
4681,311.53710968005305
4682,-318.79687545001013
4683,290.46050772204796
4684,268.2363768888796
4685,-154.190684547292
4686,-534.1760639641699
4687,37.56343921410604
4688,-29.543738185228733
4689,238.16695165529546
4690,193.10203906153356
4691,174.95177972876775
4692,291.99555584400855
4693,283.19939667933306
4694,55.302399779479885
4695,199.74465263953243
4696,286.4732267039926
4697,249.0585216595074
4698,310.8665391878821
4699,181.99838282327252
4700,305.5751509647552
4701,299.52800234180444
4702,260.17371748796813
4703,-81.58964490122659
4704,-191.47151046671974
4705,170.81641786147543
4706,73.82321860199625
4707,265.2814531961536
4708,-144.31521768890693
4709,266.5548000043608
4710,258.08283429761786
4711,2.504739105862825
4712,269.51643468080323
4713,267.2636549816681
4714,250.48924952089658
4715,-85.91943455302186
4716,58.33242765734022
4717,232.7409976213931
4718,63.67426632563976
4719,281.2627522934961
4720,176.61162408454732
4721,282.3438484858667
4722,245.52953550999942
4723,251.71742961625975
4724,33.28329385695662
4725,47.13908514295983
4726,-168.1275617728555
4727,85.0319847738906
4728,244.49391906030175
4729,254.8834959900933
4730,245.6007206613588
4731,222.33105564283045
4732,45.67532209512038
4733,260.6919368977959
4734,-82.49254896140468
4735,248.130884282707
4736,246.48983482760195
4737,286.5400768963149
4738,-27.059339056395558
4739,-49.339400826269525
4740,294.6147185149322
4741,272.77160314647034
4742,311.444283266253
4743,278.77142360110054
4744,245.603152442711
4745,240.9184614549659
4746,277.72372657052233
4747,287.1226907505129
4748,-37.1351056839732
4749,40.539280147572384
4750,-2.132379639594305
4751,262.293764811424
4752,249.17113391952392
4753,303.1596196407305
4754,-48.567130082325754
4755,56.83777669025193
4756,245.867156824671
4757,289.67150523965455
4758,266.39111449047806
4759,319.4872984465737
4760,297.1853799198137
4761,277.7363138293336
4762,301.7525330804418
4763,273.71464142616435
4764,298.1977813394276
4765,251.9720560801011
4766,172.75692507690138
4767,-117.16208827259851
4768,253.50507754368053
4769,266.16996561598955
4770,269.3539295342604
4771,274.1304671934228
4772,310.27344946012823
4773,293.16613590966347
4774,196.80897285903842
4775,269.15533652536226
4776,305.73808464926003
4777,274.71250037505865
4778,314.9584776121633
4779,291.1753381709565
4780,287.2418118897492
4781,273.72567046463405
4782,284.0023882462814
4783,277.2519938089297
4784,280.9355667136592
4785,303.96302408560405
4786,-82.89110421756115
4787,316.9491534606028
4788,283.9953522828494
4789,298.61568547165723
4790,300.4072248605242
4791,276.4222057836059
4792,-118.78145805262209
4793,263.83117816512106
4794,299.8608372029637
4795,255.6822089505264
4796,284.4289339204781
4797,264.32307221349413
4798,255.6091553242328
4799,255.5078653181403
4800,282.7114278450701
4801,292.4505647149829
4802,301.6641353081156
4803,260.55853098896324
4804,301.33000467872205
4805,272.6925726772174
4806,271.6840785790083
4807,264.64372668012544
4808,279.84984214886674
4809,296.02664456801233
4810,280.26619875553445
4811,284.4687695757116
4812,288.196697947466
4813,268.42361617958113
4814,285.95314253965313
4815,279.486354323825
4816,254.31512376247693
4817,289.891238856761
4818,292.56923162332265
4819,286.806729612267
4820,299.87137800030206
4821,266.6196850836602
4822,291.02026970404086
4823,296.2795715352721
4824,268.23829861762886
4825,250.54529489090623
