,0
728,279.7827413864564
729,268.75933349156065
730,290.09118696642173
731,289.1099847497792
732,313.07667130272335
733,265.8292598763252
734,248.2641046533066
735,273.60129949142436
736,307.0630419631722
737,235.5869694322907
738,268.13232631354646
739,282.46339204378893
740,292.13025635515385
741,269.0134676948485
742,285.0644957651398
743,251.63253009506403
744,299.0189820673998
745,229.7102181637983
746,286.1663089275428
747,273.64124276388986
748,293.90618552069884
749,288.51348214094764
750,256.656089526521
751,299.2249787440388
752,281.26743796603364
753,246.30033536255257
754,257.87281283071735
755,262.81742915948644
756,276.17622766035635
757,274.59188719395416
758,276.24890262061996
759,277.39414397942755
760,279.98545069391787
761,287.85442124063405
762,297.0544457515034
763,263.82537424797647
764,247.6041971084562
765,295.38774579973665
766,261.4187242370791
767,279.10606240053335
768,253.40408188441717
769,230.67890308464217
770,259.9871186616838
771,266.7997447226538
772,271.00223229493827
773,240.9030409336278
774,270.4386995164081
775,309.9513370749288
776,268.1048410420626
777,181.553354656524
778,208.27931209571554
779,120.46288376737178
780,263.7160037643191
781,270.9322090748693
782,266.96324208990256
783,291.92399056520765
784,249.51585238200784
785,282.61823058896493
786,277.1894482379871
787,255.35459332277037
788,271.7954170061337
789,252.44749951984068
790,295.82003671871996
791,291.39037722919375
792,253.76714110634794
793,263.965425205855
794,254.5437823721971
795,242.1961692446735
796,263.503163753863
797,295.62743386541047
798,283.2511318345609
799,284.1397750043372
800,290.15013224955135
801,275.71289820010315
802,266.10360032362155
803,264.28072644616554
804,266.6827011545564
805,256.2078381333322
806,279.1737559025398
807,287.78421305238135
808,269.48001521932946
809,292.8726001566023
810,274.82141362134166
811,245.99887157014518
812,278.6243139364571
813,278.25308485386313
814,268.8303968918824
815,289.9960858553333
816,281.8679279720004
817,289.7422931223464
818,275.1785798348282
819,265.4969409159493
820,235.63536262485542
821,300.38383839436835
822,257.10529967586064
823,246.4373930635526
824,275.77068216610405
825,238.21248925297581
826,296.72666073496794
827,276.38447015930467
828,236.12523309668057
829,293.1346884608693
830,284.90736895488527
831,278.79573821780025
832,200.18335808737083
833,270.1038735821692
834,266.78211766907873
835,268.660233102763
836,297.12907929014534
837,290.1786686174748
838,265.4881517575863
839,298.36411783410097
840,267.7765152054763
841,274.376253778658
842,248.37017658221663
843,271.6678319886122
844,279.99064238862957
845,288.4596576090289
846,272.10972296494447
847,281.15256555256605
848,279.87905351980487
849,261.59432179457065
850,271.88724794553343
851,269.2635193591668
852,280.4636336716609
853,253.65802213890905
854,255.45700360107395
855,277.87240397640835
856,242.94170090229483
857,265.2910930238155
858,247.48235190053458
859,268.22733007141187
860,288.22123666521486
861,261.2320832283857
862,285.27006410366346
863,286.93288173739165
864,278.1963895523001
865,245.6887715398236
866,257.7850401396752
867,280.28309288255343
868,253.18625498262003
869,259.5453104724018
870,282.2426607845289
871,287.6912253439585
872,281.6137194256444
873,290.7611002566106
874,280.8962900889668
875,283.8040990124377
876,274.9006126514402
877,275.27469653237847
878,280.14746446332555
879,293.3071075607122
880,264.1564952407782
881,286.24498841444586
882,269.24826086267615
883,262.869638088542
884,263.754949809242
885,238.963481434411
886,268.3369720381452
887,234.48021278501344
888,276.61501998978133
889,272.7457675737402
890,273.45621866763065
891,247.01210873512716
892,263.32480433115603
893,256.5166846223532
894,301.02338302374824
895,267.9733216382629
896,275.3632284857662
897,271.2127821295188
898,265.96278734160876
899,283.61566825010726
900,282.6833845171069
901,267.57569596848504
902,260.2339620076307
903,247.27125841728554
904,265.4672035965345
905,283.5978329353741
906,262.35373861448346
907,278.96543272116094
908,277.4148768262105
909,-65.4575763170982
910,252.68596805528946
911,240.88103733387376
912,249.9109665886508
913,229.25301225539795
914,264.18990251085734
915,248.61791782383867
916,275.65061656231705
917,253.5324682400708
918,238.61103676358485
919,253.55562760201002
920,264.4133029840971
921,293.4288213200691
922,291.4315571578272
923,-54.31285975562744
924,290.0378557667409
925,284.3177397343219
926,282.77438523964463
927,271.0550184831691
928,250.8593634896009
929,285.4999343345302
930,250.11911510679244
931,274.8251368079442
932,291.3705575083035
933,259.23283544035223
934,268.19374707124143
935,270.8160122470113
936,266.67085631122677
937,285.85505537548363
938,297.1826991138154
939,288.1342258851272
940,275.91853586174375
941,317.9720879306484
942,250.75984397310168
943,284.4268977843901
944,266.0672962838676
945,292.4996446047847
946,293.0835537031834
947,246.83762504515693
948,299.1057248448245
949,279.6790369254124
950,262.0145325954235
951,301.70466739602296
952,285.22133498034407
953,242.00930803618786
954,288.4748693942731
955,286.42412630512035
956,252.29764732981565
957,304.1520338446004
958,281.6926585771397
959,267.732439031582
960,278.2609005349382
961,286.09447716366844
962,276.72526769734367
963,294.8744026273474
964,285.72559755902944
965,285.8377044668021
966,246.47612244152126
967,310.71070914390873
968,246.5510291318162
969,272.52806896239986
970,284.81831055193965
971,274.9457793545091
972,275.477160480454
973,286.7238452782061
974,251.98684824780992
975,290.4372923422487
976,284.68414932494755
977,270.37115012220414
978,253.17361244289083
979,274.53477043939586
980,295.56443913614913
981,257.61925749089403
982,251.5214953838361
983,281.9177884795507
984,260.97021415092195
985,241.14523920293576
986,289.38021086122205
987,253.3979048275882
988,275.1302155319909
989,275.19598775571563
990,255.0151819218795
991,258.1439961021349
992,282.76758515233223
993,285.03663566185134
994,0.8292218428382938
995,260.3753116875067
996,272.36306088795595
997,277.1347525340243
998,303.4984586711203
999,296.1677362162679
1000,285.0403311827157
1001,264.6882984155959
1002,297.2363357859954
1003,289.8087318986751
1004,163.61228057700527
1005,35.138500030504616
1006,68.8049235453336
1007,301.72080479794425
1008,250.37883624679844
1009,264.6844131698239
1010,283.818672653662
1011,282.36617267393325
1012,267.66619788502703
1013,293.8943589937729
1014,279.02834052135665
1015,282.0894375300379
1016,293.5880335426217
1017,287.76893674785515
1018,261.0015559499758
1019,275.78947304655014
1020,267.9333872448625
1021,272.8944940617224
1022,266.1521052835475
1023,276.8261220021909
1024,301.0276703434221
1025,258.87241271441087
1026,282.1278378442003
1027,307.8854023780279
1028,263.74709464797337
1029,291.39977623259944
1030,278.65877819976055
1031,253.81124276000313
1032,283.92749619765016
1033,270.5601082645147
1034,72.32367644481377
1035,275.40866009475985
1036,258.69354279919105
1037,248.43940830764575
1038,273.4887141837443
1039,-1.3439164133333321
1040,16.751609512901354
1041,265.74853074181544
1042,253.9889719134328
1043,292.851026139056
1044,273.56857780702717
1045,286.6396761459465
1046,286.8528635892899
1047,266.71709489826605
1048,268.8435462196053
1049,24.973621806562775
1050,281.8662401769261
1051,242.81042770908348
1052,281.60978340753934
1053,290.16408558473796
1054,274.57532551359964
1055,269.17846166609206
1056,286.3500326262569
1057,248.5367320665835
1058,267.32546955680107
1059,264.73700361792623
1060,286.62914129926423
1061,271.32461467799817
1062,246.96357689243035
1063,280.8146122279321
1064,2.3491220926119922
1065,273.98669437736123
1066,277.380665777625
1067,281.78849312990076
1068,255.15889160916115
1069,300.0046182097284
1070,286.38789691000125
1071,288.9297886031491
1072,264.1867941095678
1073,300.01208903498775
1074,269.08695218041424
1075,272.53835753002306
1076,285.4979369352013
1077,283.66680743529434
1078,265.1469180060632
1079,247.51333669616088
1080,271.3592506402922
1081,273.84377267053435
1082,276.47728624321
1083,306.35980456534764
1084,298.1444429212836
1085,248.96387402837945
1086,271.39584801318347
1087,263.9725263402232
1088,280.24471509258547
1089,282.678270205153
1090,276.4233423163006
1091,285.100829388314
1092,277.97395628294225
1093,288.13732652451375
1094,271.16320083446385
1095,290.96862017824657
1096,280.60101494846595
1097,259.8663098168525
1098,252.76020893667223
1099,259.49680411448844
1100,296.4757360000142
1101,285.6591114885264
1102,289.19454456421954
1103,280.43003864355165
1104,275.87621317262176
1105,303.9180608787107
1106,275.3651575667021
1107,306.1325164126164
1108,300.6433373446408
1109,251.03530645511088
1110,268.7042497364598
1111,264.2329836498974
1112,271.6502389036667
1113,244.83025274116602
1114,259.74172268186817
1115,268.5032109958545
1116,293.19508637507533
1117,293.6093784766522
1118,290.4669925763876
1119,296.942773438342
1120,297.2570731843008
1121,262.59287768706633
1122,244.73859403631093
1123,290.13788277507234
1124,263.68643110674395
1125,302.57189322744057
1126,277.8865396979137
1127,265.7433709870418
1128,258.6745032191308
1129,262.74776139016694
1130,303.3709465066483
1131,274.5379796556144
1132,267.61908985482626
1133,292.98314027306776
1134,239.195159290563
1135,307.07909584080676
1136,259.2395119456306
1137,276.4567757693437
1138,309.6985755748308
1139,294.6689561624299
1140,259.8336983863309
1141,250.3584324239373
1142,300.9413002675087
1143,290.867851350771
1144,294.20835134763223
1145,252.98177216701927
1146,250.5690588667855
1147,259.0055096652199
1148,279.32080164101274
1149,278.7276232614422
1150,294.4997928614555
1151,273.289999471427
1152,297.47042598144003
1153,282.12901035356117
1154,287.36565197789264
1155,263.49454106066594
1156,288.315781018336
1157,277.80849985513004
1158,263.71588023368986
1159,310.1830661557564
1160,305.9239366232308
1161,266.53388592768647
1162,288.7008659121188
1163,286.43190244590556
1164,302.73633567870036
1165,268.9143042582954
1166,274.14728105179324
1167,258.97480185212964
1168,267.4278614600931
1169,272.312703863099
1170,273.93823289672264
1171,290.04280726238517
1172,263.1019647054623
1173,248.78204972166418
1174,275.0443974408743
1175,288.92447011365977
1176,271.78853608251967
1177,285.0820064758722
1178,246.87762441518348
1179,272.6076689927403
1180,293.9205157668566
1181,269.19288662518585
1182,277.2107376781981
1183,274.21500620740915
1184,250.85146891275232
1185,284.1779115249004
1186,284.7122957092556
1187,280.3866665495605
1188,245.47511626885807
1189,285.32185027947946
1190,300.97143813889267
1191,275.8204173316945
1192,281.0469296267262
1193,252.80489179640847
1194,278.55949214565294
1195,243.81647957402961
1196,265.4986037143858
1197,283.95765731571754
1198,293.45009655065746
1199,280.34605048426926
1200,296.40887577077626
1201,270.62836868571685
1202,290.9769971533749
1203,273.9729684947573
1204,293.31726883341173
1205,284.46861276942457
1206,283.6403479273705
1207,254.6167436448348
1208,286.6091795181526
1209,279.4482929082202
1210,280.87326425791724
1211,286.01868660384457
1212,238.59683787334086
1213,245.306071973246
1214,295.6946947734331
1215,277.16981893143634
1216,280.5794721315051
1217,270.4500455646843
1218,306.00940092091275
1219,277.03268564037603
1220,275.9002644787038
1221,286.08455751840563
1222,282.8197513884761
1223,240.3492875090481
1224,279.14332859246156
1225,270.612204085594
1226,304.7879135181304
1227,312.52300370965423
1228,262.4803168261915
1229,271.0185307349093
1230,255.51736063798555
1231,278.522786303526
1232,286.7841483784596
1233,291.090776546654
1234,281.8621269809242
1235,288.9548098387645
1236,288.8929575069865
1237,264.32891791269776
1238,305.6275898877822
1239,248.55012677558136
1240,278.1105878358852
1241,276.6388423227129
1242,284.4456404783492
1243,268.05161272224785
1244,276.10171267626214
1245,273.39168830087146
1246,256.8155925108846
1247,288.18471666221797
1248,246.54665298335883
1249,268.65406532963937
1250,284.1082538560865
1251,272.97066479609686
1252,270.7353598620853
1253,280.6474268629288
1254,288.5295251607278
1255,283.96772872778683
1256,275.5881415301507
1257,273.3859934386568
1258,274.1841391084448
1259,259.6313190394427
1260,270.81903916973386
1261,274.7288315487948
1262,277.60632382034777
1263,263.4331591795386
1264,302.73340284923756
1265,259.08374767479336
1266,290.65768805878577
1267,250.7203910853228
1268,291.0076396653536
1269,253.90026898577437
1270,262.5931881086155
1271,258.79974600072774
1272,279.14719716810527
1273,301.82161909693934
1274,272.6719960593456
1275,267.52095111124106
1276,283.5925270867519
1277,278.3229078961218
1278,267.5934984966308
1279,291.9729972305331
1280,282.1874248495575
1281,282.92236718425204
1282,249.99335759667235
1283,291.74456977842556
1284,283.7093949511593
1285,282.71650869718013
1286,259.3435336391822
1287,267.96160007599667
1288,293.2418925313842
1289,283.2958397763215
1290,295.3258261939625
1291,287.74001277960184
1292,266.87201383218394
1293,259.1082505274877
1294,296.8404300912513
1295,310.69937987134375
1296,256.3973951172487
1297,268.3509482200186
1298,275.52704111516124
1299,257.4022506730034
1300,257.42355011114466
1301,285.6618421033194
1302,271.83945293842055
1303,296.4347965737516
1304,302.98780842501264
1305,280.02524409839725
1306,262.491676797706
1307,246.77631101690895
1308,273.84411425122676
1309,275.84289913344105
1310,259.96618303354967
1311,250.90349414454886
1312,256.0279061865853
1313,268.97318053166526
1314,293.42553920037375
1315,247.5761367168911
1316,256.0183684423577
1317,272.1557441646007
1318,250.60983864674137
1319,278.63539554005894
1320,273.21782073244015
1321,292.0962645111198
1322,292.96404389657346
1323,272.27465447375073
1324,279.29569793038706
1325,254.34132027145577
1326,286.52000395118193
1327,195.34420826487712
1328,274.0270529283239
