,0
2523,-187.73588348769968
2524,-134.49137430071264
2525,-130.63677262952461
2526,-140.61597725072858
2527,-105.74111069869433
2528,-138.38802960563584
2529,-163.94672659694606
2530,-146.75558608202024
2531,-206.54526668728465
2532,-135.66800614994796
2533,-170.50248380482623
2534,-157.71085491090227
2535,-137.06823917056704
2536,-187.42949177393353
2537,-129.08693992779934
2538,-90.52135890700478
2539,-111.02373976907903
2540,-94.28189020942227
2541,-153.2975805826963
2542,-131.65406019220967
2543,-108.6993802401889
2544,-145.7885194425409
2545,-146.3158293245943
2546,-124.40246003660079
2547,-118.02795016395758
2548,-140.14742956351574
2549,-147.10243989480668
2550,-149.93285583863997
2551,-173.34086191102722
2552,-155.8699625546427
2553,-104.51248115485507
2554,-140.64535780869588
2555,-127.96834817780814
2556,-98.30640861620005
2557,-187.39781666189396
2558,-145.70504485417933
2559,-117.95694931482586
2560,-104.50996933917993
2561,-151.23132975608593
2562,-135.53685100827568
2563,36.162573245101896
2564,-30.901308673050494
2565,-114.87445449729906
2566,-160.91844295050356
2567,-134.08566090102556
2568,-151.96197067813932
2569,-122.07470310024976
2570,-145.7440075271249
2571,67.761410208213
2572,-26.004893883985744
2573,-173.1508643709236
2574,-90.52291789080522
2575,-82.85680604192741
2576,-166.92087353368544
2577,4.63239146869509
2578,-153.72929466410775
2579,-132.3360773691494
2580,-181.95436717782508
2581,-117.15035633910077
2582,-147.179557445628
2583,-136.850347837418
2584,-167.3714374637482
2585,-148.9279888225118
2586,-98.16435353500879
2587,-174.762445158212
2588,-137.9922355830265
2589,-125.35877723864256
2590,-109.8240760497623
2591,-138.08080539253527
2592,-159.310158170638
2593,-159.32838152824695
2594,-134.1037047204914
2595,-135.1009373796377
2596,-135.70687036298352
2597,-136.22125323564885
2598,-183.9566143234056
2599,-118.76704642911716
2600,-150.38649836611282
2601,-126.32995962523592
2602,-120.76669379923194
2603,-198.52444780917546
2604,-150.92656832572447
2605,-183.27869229772213
2606,-101.30366211305119
2607,-117.04642698688392
2608,-133.00895187360942
2609,-112.34168452446664
2610,-90.59728790293504
2611,-172.9328241834266
2612,-124.6202543117129
2613,-185.75823132148318
2614,-102.5231542918412
2615,-100.62673879853448
2616,-103.86153454455825
2617,-147.24209463268977
2618,-29.231224182935534
2619,-230.29389986450238
2620,-143.53961343813293
2621,-108.21542980962437
2622,-125.4445322250898
2623,-105.97977098932769
2624,-161.58489334784787
2625,-128.51106923341388
2626,-141.522940637312
2627,-145.67625133342554
2628,-137.89792173918266
2629,-152.5023078508079
2630,-130.50374492786503
2631,-96.01129971726937
2632,-110.40466766176195
2633,-119.87289700099498
2634,-225.90170213143625
2635,-128.6241862116606
2636,-126.82263966919162
2637,-126.74842231405532
2638,-133.46446193258487
2639,-151.64423020224967
2640,-150.52475715367382
2641,-175.35660922546447
2642,-325.2826094712045
2643,-111.189502377329
2644,-136.06668730240239
2645,-171.8095859840156
2646,-127.25479682896182
2647,-170.0483279239814
2648,-136.59277157796248
2649,-154.3181445713249
2650,-111.36955576542758
2651,-177.5111985647726
2652,-94.6911678334099
2653,-137.49726249200816
2654,-133.75035730016964
2655,-144.59734874274153
2656,-138.86687629400893
2657,-144.41765517754123
2658,-180.31341533436398
2659,-210.57601914058935
2660,-131.25362147872215
2661,-115.71796681249671
2662,-413.1185322958572
2663,-131.34317369356592
2664,-141.58687981850588
2665,-118.78972223951132
2666,-125.23133958337934
2667,-157.44392359596932
2668,-119.46234987403122
2669,-133.85403462593953
2670,-142.02496158861027
2671,-101.84668222793226
2672,-125.38291984129913
2673,-114.91461815828309
2674,-108.64767603681294
2675,-156.76708683206414
2676,-227.0398012016073
2677,-166.98436356324953
2678,-129.17210823248243
2679,-124.62440568221896
2680,-177.6246755364896
2681,-116.50555296057257
2682,-135.9114488368566
2683,-96.71531653112734
2684,-159.17759669902387
2685,-156.4295053215381
2686,-95.41523685623412
2687,-23.44484600122435
2688,-103.9127595683951
2689,-139.7378327706476
2690,-127.19201139705667
2691,-127.94761935971653
2692,-127.6850764642892
2693,-147.52176049069539
2694,-164.7450915043682
2695,-152.95418177778635
2696,-153.4747550081128
2697,-100.19313050357667
2698,-157.65176598357465
2699,-130.44316278543897
2700,-152.9223612437816
2701,-146.0519890691802
2702,-45.223582762237314
2703,-118.02654903575402
2704,-102.38146761296954
2705,-139.09766575647777
2706,-179.52039988248254
2707,-159.82946884056895
2708,-116.97916225656726
2709,-163.48206688906203
2710,-150.0552518747893
2711,-111.95667951753497
2712,-165.91590591154392
2713,-177.47734716151217
2714,-124.08065304493928
2715,-154.89934910970115
2716,-121.55490940660634
2717,-161.2688786455733
2718,-111.62292940141839
2719,-138.98862051031588
2720,-142.09861195854347
2721,-71.83548601659304
2722,-98.45636114290653
2723,-154.55566036369106
2724,-92.29454758062566
2725,-202.1068890901752
2726,-138.25786371665356
2727,-367.167745191636
2728,-179.45454081914136
2729,-86.90329287910683
2730,-172.7385378067882
2731,-133.3065481711779
2732,-140.55878763307476
2733,-132.79610137478292
2734,-116.15046463981133
2735,-183.4332549867475
2736,-176.7368483879127
2737,-147.15413820274625
2738,-116.96264915979435
2739,-104.97879029229027
2740,-166.06972460845014
2741,-120.83251989367744
2742,-122.77851197230012
2743,-136.0371557480214
2744,-193.14623136648078
2745,-157.70519998470888
2746,-145.50316956447355
2747,-83.92708711916224
2748,-104.85896284201698
2749,-221.27345948243095
2750,-127.18009322993923
2751,-122.0490784981964
2752,-166.91347124822414
2753,-140.2283514089667
2754,-128.34006060943705
2755,-173.94506091471266
2756,-152.35283650380302
2757,-102.60629880715977
2758,-120.79323175876391
2759,-171.1251825989614
2760,-126.504124691314
2761,-143.7559202918027
2762,-138.44555244852737
2763,-147.5165588801191
2764,-75.85931020932529
2765,-123.74797341777594
2766,-135.14661397259198
2767,-144.95578351994212
2768,-178.32398858725367
2769,-127.95135101506695
2770,-108.65699698278155
2771,-157.28316146479852
2772,-100.5744773390004
2773,-146.4051637007591
2774,-106.63344233179649
2775,-188.19775151347284
2776,-110.75716821232596
2777,-97.56450327491692
2778,-138.6173532364516
2779,-138.26162611920293
2780,-140.80969876922654
2781,-156.06015320650465
2782,-127.43757864273684
2783,-110.65142087307663
2784,-130.5880898427291
2785,-141.12274254338053
2786,-129.53609754054088
2787,-131.58442030573377
2788,-131.64370260411755
2789,-313.2728576613143
2790,-121.01988856196552
2791,-146.9201848218985
2792,-154.56833218564822
2793,-146.20279425768155
2794,-106.36346138142568
2795,-137.4935064187576
2796,-147.71851921953578
2797,-138.6006530743772
2798,-178.42496490787246
2799,-163.37223058478702
2800,-160.62346868395548
2801,-100.90574383956775
2802,-144.63007735926809
2803,-140.45979271719193
2804,-145.61415980932378
2805,-180.1928556299002
2806,-153.87187274125046
2807,-35.29232895165451
2808,-130.89484484539534
2809,-172.8677303816078
2810,-88.09560441154274
2811,-164.00380868803
2812,-169.96326095860576
2813,-145.38952248229464
2814,-205.03213572034196
2815,-134.1671023820769
2816,-134.573705607642
2817,-146.3876365366453
2818,-141.44344599672115
2819,-143.66382272334803
2820,-141.41839438827867
2821,-145.81880024412294
2822,-135.4864330312182
2823,-164.92347210060933
2824,-190.89711795222198
2825,-155.95583799560404
2826,-98.74158500944993
2827,-144.39025034541731
2828,-142.63798868784394
2829,23.871501183071857
2830,-161.07801218198642
2831,-119.59839178236138
2832,-178.66964645977544
2833,-137.54474728066606
2834,-162.84615842987128
2835,-134.01895082561788
2836,-132.37256176597202
2837,-185.83338332369794
2838,-85.25761640681316
2839,-129.76214918255877
2840,-328.44243363867105
2841,-100.26921901063952
2842,-153.12522575068476
2843,-141.29960629662742
2844,-64.03001136365717
2845,-148.4022913415545
2846,-158.94027496281976
2847,-124.91145635347587
2848,-104.28150397961083
2849,-135.3180432917472
2850,-109.8518838155901
2851,-177.65718181089295
2852,-142.44909468630362
2853,-88.3930123568299
2854,-178.80763866863325
2855,-145.10118722306746
2856,-164.89658419949643
2857,-172.27227696264174
2858,-95.6521670458913
2859,-135.49587618776624
2860,-119.76714950258398
2861,-160.55165548254726
2862,-98.37318885084986
2863,-118.14625052195527
2864,-199.20692503704615
2865,-140.35614772988828
2866,-137.17176169897863
2867,-154.1533470160037
2868,-101.80004236702288
2869,-177.48003406053695
2870,-171.05401045841865
2871,-132.69092354649788
2872,-124.03016467025476
2873,-144.38069991628845
2874,-159.94968331362065
2875,-88.58041800980168
2876,-108.76495666795272
2877,-138.14261490612088
2878,-143.20303095737748
2879,-108.91118192921954
2880,-141.33090410059887
2881,-137.31538855966207
2882,-135.06643673371548
2883,-161.47921552515513
2884,-96.2852611855136
2885,-128.43312450951916
2886,-158.8425822073703
2887,-149.5548511823602
2888,-102.61392789455462
2889,-114.66276383839207
2890,-146.58168362035295
2891,-128.9589314136328
2892,-113.25004805448063
2893,-108.64056698381731
2894,-120.39449423085338
2895,-137.77742736947818
2896,-178.81044374486027
2897,-129.7456410406992
2898,-164.57640482801423
2899,-179.2460580846469
2900,-140.2944890949077
2901,-118.22160459432214
2902,-120.65985836570314
2903,-144.57556150162603
2904,-157.11666773467522
2905,-142.99249684754162
2906,-140.52807637811352
2907,-145.74224908107163
2908,-462.26023170957455
2909,-141.93278385492064
2910,-134.43614935399864
2911,-132.5252260467845
2912,-114.91248225615273
2913,-130.58169279537753
2914,-156.19092778407904
2915,-110.84756997694345
2916,-158.26335848761843
2917,-129.09179168515627
2918,-139.20315502112456
2919,-127.33195338208004
2920,-143.54691829750192
2921,-162.23710930431577
2922,-134.8560643560744
2923,-128.06648521086566
2924,-123.70741837446229
2925,-125.26811166664706
2926,-165.8880314053307
2927,-94.59110783480982
2928,-109.27896773948599
2929,-147.99698619785033
2930,-155.53741815922916
2931,-210.19893846201927
2932,-119.8713043098132
2933,-140.18823338186473
2934,-144.4495178172367
2935,-153.19105417107926
2936,-85.69531828774207
2937,-122.70038572626788
2938,-232.27226079586887
2939,-159.5032726994522
2940,-143.93228242365223
2941,-138.53056780615304
2942,-144.0475532932818
2943,-463.41917273865715
2944,-54.31551755899683
2945,-146.4312995573286
2946,-107.96499425257947
2947,-150.6256374272412
2948,-166.23275210829593
2949,-143.33414205016564
2950,-194.8099091011756
2951,-111.6719628941184
2952,-96.44470907077844
2953,-165.35857257324818
2954,-192.80173205844068
2955,-174.39175584279485
2956,-167.78892157805598
2957,-152.3244247073527
2958,-116.75961162499891
2959,-114.98477589015651
2960,-143.2205086899317
2961,-143.1297874332388
2962,-87.4555872418699
2963,-138.10968241564194
2964,-93.25175523862394
2965,-116.83776622897335
2966,-161.81118959769788
2967,-133.3912301937899
2968,-104.88721258138328
2969,-99.11846192948222
2970,-136.82787309322228
2971,-130.49753516707628
2972,-133.0037576044215
2973,-99.33899747641325
2974,-12.29436019900092
2975,-135.5579080368455
2976,-214.6835139275376
2977,-132.4265115398718
2978,-165.45578386945988
2979,-33.01801927862003
2980,-166.0152960809294
2981,-133.315406370372
2982,-140.2850129332283
2983,-134.44055917262082
2984,-149.48213040595851
2985,-122.37745088186975
2986,-123.7351831559642
2987,-173.59430319558493
2988,-138.72409109535158
2989,-116.92560983986994
2990,-142.9430754579016
2991,-156.55999728611582
2992,-166.67493064451287
2993,-125.56478373491925
2994,-136.94937734313547
2995,-136.30490281704073
2996,-90.41861734338539
2997,-187.81543826177108
2998,-127.87785255952194
2999,-126.7868980334923
3000,-180.12987230637157
3001,-132.90528871700042
3002,-144.56625665997274
3003,-153.15153108032067
3004,-141.91986274998348
3005,-19.782182385114538
3006,-148.1541969931004
3007,-151.0171134332257
3008,-122.01132248992664
3009,-142.39815441350183
3010,-165.33442764981353
3011,-140.95655313427793
3012,-141.88182374480743
3013,-146.69013514577836
3014,-92.6483075754506
3015,-141.72882451074557
3016,-131.12522888461098
3017,-119.53567109825656
3018,-137.3768243757711
3019,-142.19401449191207
3020,-163.9268861410249
3021,-93.01856814467521
3022,-151.65419911824299
3023,-128.3802656681773
3024,-156.94938595857343
3025,-120.80933308487383
3026,-115.2767820307885
3027,-107.07381192663291
3028,-140.80952365909616
3029,-99.43948347285858
3030,-150.88441980982842
3031,-110.30598742087115
3032,-87.70514625043337
3033,-125.79909747175284
3034,-158.4386092796981
3035,-162.5579856217282
3036,-184.57973486157914
3037,-155.75114246404013
3038,-114.68928589433332
3039,-149.45624710993255
3040,-147.91792774906492
3041,-148.90620706591872
3042,-156.09572453021053
3043,-95.49441205497716
3044,-61.114802859886225
3045,-138.92585064455244
3046,-131.66700426386757
3047,-131.37823600815912
3048,-126.08317569602204
3049,-169.1589853625103
3050,-142.80988077548685
3051,-141.62258920525352
3052,-153.59778128219045
3053,-125.09772565865023
3054,-148.0717894216389
3055,-149.20660650651132
3056,-162.92154969392533
3057,-149.1380593285373
3058,-138.4460842872113
3059,-168.1219570183231
3060,4.540628178481157
3061,-140.66936046993584
3062,-209.5167680632867
3063,-114.22497077462633
3064,-86.31013437037177
3065,-171.9544750323337
3066,-248.39265919985456
3067,-128.25597696347003
3068,-157.75100842506885
3069,-122.46108201363214
3070,-199.3834175230022
3071,-140.27750888509087
3072,-117.48587233615633
3073,-171.17255589213693
3074,-137.8509377368914
3075,-145.0642614835029
3076,-111.83906135128157
3077,-141.12112922119553
3078,-99.25993171853338
3079,-140.82760867017424
3080,-132.82971612305712
3081,-156.46338360548512
3082,-140.0848253981262
3083,-129.2422348334889
3084,-149.07730659036105
3085,-109.94780809361143
3086,-132.5361047350756
3087,-135.07606821401845
3088,-135.64132632155082
3089,-118.79077901863698
3090,-102.08934611068133
3091,-112.44746779730644
3092,-191.49060951067432
3093,-165.75246404845612
3094,-156.15186532781198
3095,-110.22655325855418
3096,-199.9291103255896
3097,-126.64134732516364
3098,-113.34540529169573
3099,-116.17194560691048
3100,-177.60041771695688
3101,-111.05729773744306
3102,-118.73614118928566
3103,-152.84589462164627
3104,-115.83953361857888
3105,-157.48865702346006
3106,-81.63748412851945
3107,-107.26972141387955
3108,-147.65899001501293
3109,-87.72523695984253
3110,-130.53129591248018
3111,-130.36011263131525
3112,-103.68587114894473
3113,-125.34558571407366
3114,-141.2733904943148
3115,-88.40965036933474
3116,-138.68094069115352
3117,-155.92009462912588
3118,-41.98880884975716
3119,-115.30007923297279
3120,-119.49282543925924
3121,-94.22763716671018
3122,-144.89908295504
3123,-144.51998869794483
3124,-173.86805934844114
3125,-113.42302289280724
3126,-391.148514100382
3127,-112.40814363869924
3128,-126.63793659026703
3129,-138.58060164017598
3130,-95.13098185873733
3131,-100.31508231441816
3132,-138.03851743910528
3133,-147.42778420501782
3134,-157.5401540226032
3135,-121.08876627708342
3136,-160.25901186986678
3137,-108.4814213799997
3138,-186.00705028692448
3139,-143.89575090429474
3140,-134.9347685101842
3141,-145.90990462298575
3142,-154.23951169069753
3143,-142.49711755515574
3144,-128.05998942200395
3145,-93.07833488026348
3146,-93.0492135111536
3147,-135.85728504797413
3148,-38.572750881475024
3149,-165.3336516468931
3150,-157.7298182296669
3151,-103.18149311396594
3152,-125.7226141131213
3153,-154.37827564457427
3154,-154.79410694033407
3155,-100.90757044215401
3156,-137.0766769241913
3157,-148.9526518961968
3158,-156.19046464281948
3159,-135.08683042326578
3160,-158.86566645520196
3161,-150.3856245424038
3162,-131.78262543498383
3163,-218.13763599025273
3164,-148.76675507413088
3165,-127.17233676657116
3166,-121.09601323242555
3167,-90.8330859878972
3168,-162.61831999302646
3169,-107.7106178792147
3170,-160.23873297283205
3171,-160.00487593526586
3172,-102.30836476955146
3173,-124.80706390652202
3174,-115.14153847417158
3175,-202.22620829953576
3176,-142.30141918518027
3177,19.76783604483468
3178,-153.50917491531868
3179,-98.38634534276822
3180,-102.3222785134318
3181,-140.56688376270807
3182,-113.16118589223831
3183,-98.12207341148745
3184,-123.19599215689996
3185,-143.38995379293607
3186,-119.84796355047962
3187,-157.8772107301356
3188,-146.28148812417052
3189,-119.91488651013005
3190,-144.0948031175542
3191,-143.6223127514551
3192,-116.14913274339982
3193,-139.92110783558394
3194,-37.887979145343564
3195,-134.99179245914294
3196,-124.28098331537493
3197,-93.91358496511918
3198,-183.89257298567333
3199,-132.13359459892814
3200,-114.41238731353707
3201,-135.9127165363949
3202,-118.89787344850674
3203,-133.57200919269064
3204,-140.3292151922518
3205,-124.89336743575359
3206,-13.736814187145498
3207,-143.2281662864159
3208,-135.57261254083397
3209,-17.471297736023416
3210,-117.51337847957674
3211,-145.95395025172857
3212,-144.84117499134277
3213,-145.20531081452071
3214,-135.56913788269907
3215,-107.294015621594
3216,-152.6728391008565
3217,-152.37504471149612
3218,-130.22355011568922
3219,-128.56270023555544
3220,-145.55382090118843
3221,-116.21750777507508
3222,-102.51968881556343
3223,-125.98650553857937
3224,-105.56825208100855
3225,-173.0768018639306
3226,-131.4141469589813
3227,-150.6540250738528
3228,-147.09387242998056
3229,-103.14304523397794
3230,-94.02772247557061
3231,-137.5217590898845
3232,-35.140311310264465
3233,-130.98595654170973
3234,-164.92202314770196
3235,21.51022185696999
3236,-130.94621664823174
3237,-134.43801419889476
3238,-125.92179142244544
3239,-142.76198699031553
3240,-133.41671621520317
3241,-149.53843064704898
3242,-139.99693276201413
3243,-139.7661247106838
3244,-147.0728899201696
3245,-164.183750583627
3246,-98.34496642357092
3247,-175.91234154331727
3248,-116.06589421423908
3249,-0.5032619387382908
3250,-133.52652782674687
3251,-141.73819133394701
3252,-142.73986094681538
3253,-155.8966142829001
3254,-154.87945762100577
3255,-28.009059341339082
3256,-91.57585376223122
3257,-141.48844617584004
3258,-95.04728996256385
3259,-111.71942495047787
3260,-141.10487276313307
3261,-173.17102071857954
3262,-132.57073496181357
3263,-141.840430226671
3264,-91.97986147992953
3265,-105.0032484454446
3266,-141.9784068258635
3267,-136.84739195981473
3268,-92.74071957942957
3269,-122.65628039902971
3270,-124.62543946848737
3271,-204.6409558999132
3272,-238.4727671998214
3273,-139.019180685154
3274,-153.08236937903052
3275,-128.07476425209444
3276,-135.0278884989247
3277,-123.89385121898377
3278,-135.14918582177668
3279,-126.124369396388
3280,-92.06050922111623
3281,-163.41360817199075
3282,-113.32671543543272
3283,-168.93146002577262
3284,-153.42202706417729
3285,-149.7506749119405
3286,-141.78549624867802
3287,-126.04248610159948
3288,-135.13118761165535
3289,-148.37133175250574
3290,-120.84357465099356
3291,-183.64543713630977
3292,-111.94426512707446
3293,-190.2703052966918
3294,-147.13062690562154
3295,-140.53048078362968
3296,-150.59800820961405
3297,-147.03918111223294
3298,-182.47514678066744
3299,-192.47007936067163
3300,-167.18182817082294
3301,-119.78117677983369
3302,-142.8976247215596
3303,-127.08707259753888
3304,-144.2780220997262
3305,-141.00054720624414
3306,-140.1641139394203
3307,-134.11281913369223
3308,-131.46522819169135
3309,-92.61812116198885
3310,-121.81372556484853
3311,-29.663501946905953
3312,-128.37568033752606
3313,-151.56256981128217
3314,-153.44051318958194
3315,-112.28654549922598
3316,-118.83222419365246
3317,-154.01212377519016
3318,-139.34676855844202
3319,-110.6875801707586
3320,-202.67766279414053
3321,-143.1853734291215
3322,-141.5607677941581
3323,-179.6764410811849
3324,-144.28147303039088
3325,-121.98270097764713
3326,-136.88401395396977
3327,-98.76782669549719
3328,-113.32099453866073
3329,-150.28533270248238
3330,-130.37687931893927
3331,-161.29486664336906
3332,-191.14049377773318
3333,-99.4960612239296
3334,-122.94500365375043
3335,-143.1496949630006
3336,-126.5044076570789
3337,-133.9071393402434
3338,-134.10932635027143
3339,-144.64806690977184
3340,-139.34871404694496
3341,-129.0148170876769
3342,-134.41035808693647
3343,-123.97639804672028
3344,-119.48200063068943
3345,-132.78184291629532
3346,-140.05006356032305
3347,-134.69544576849012
3348,-185.96639763928908
3349,-137.92736622102612
3350,-155.50143857897208
3351,-137.8709662621804
3352,-95.33864083806621
3353,-133.56599210818595
3354,-159.70846100644297
3355,-137.22644936875446
3356,-114.4104163967915
3357,-152.1861874667965
3358,-118.75182724444954
3359,-113.03848403749822
3360,6.479117818699308
3361,-108.29412026177889
3362,5.7308244420074175
3363,-172.52259701287375
3364,-83.92800701822573
3365,-144.8126985289242
3366,-148.659233399088
3367,-85.89750457081956
3368,-111.23245299775628
3369,-126.37341294072644
3370,-138.02777402663793
3371,-202.3184674726097
3372,-142.62665195630092
3373,-161.23238241469207
3374,-142.10495493768923
3375,-116.71196693974696
3376,-121.27613663811897
3377,-118.7800737307443
3378,-74.2477836855346
3379,-146.71983224535697
3380,-105.4196402085492
3381,-164.63840507457274
3382,-124.50680932955417
3383,-165.15582974751106
3384,-146.6270037959171
3385,-128.33181989795204
3386,-142.0204225138927
3387,-133.22441275371392
3388,-155.20130199969643
3389,-117.45949072815066
3390,-162.71007494597652
3391,-132.94146035166838
3392,-110.89786399943375
3393,-191.23811535966303
3394,-137.51771228381534
3395,-149.7354009994712
3396,-129.86619969597032
3397,-104.8748548443295
3398,-135.64179117646722
3399,-64.17951120951457
3400,-96.77291934579318
3401,-173.53833516125317
3402,-148.42977775635043
3403,-117.48560258641339
3404,-126.52806771937048
3405,-146.7099753898113
3406,-43.23536804384142
3407,-153.77046086876112
3408,-115.68639461113075
3409,-100.85847297956961
3410,-120.90696732632243
3411,-330.3018506189183
3412,-146.86325468570368
3413,-123.15930647864215
3414,-144.37204471590735
3415,-104.38931836343215
3416,-121.16783920068967
3417,-143.96942982550175
3418,-112.06871946970107
3419,-152.6580296175849
3420,-116.56309380329782
3421,-152.29316709026273
3422,-132.35364576669485
3423,-121.40399362884799
3424,-137.91825203501122
3425,-143.55377652750641
3426,-155.71406013521909
3427,-131.3483965648834
3428,-150.12469083813085
3429,-105.02724602608407
3430,-161.90512162111253
3431,-148.94017408415797
3432,-165.9913458786126
3433,-167.88659001099845
3434,-104.35708395782369
3435,-129.378837751239
3436,-129.4365299280856
3437,-111.55598846139101
3438,-104.4473242346706
3439,-205.37426706900163
3440,-102.09679558934897
3441,-90.53618248773736
3442,-158.2599675513897
3443,-28.340949297323277
3444,-150.09673776466292
3445,-92.20362925963502
3446,-124.45338042920758
3447,-138.556823239005
3448,-204.31843663548452
3449,-168.78590238202253
3450,-110.40028082849527
3451,-166.0933087680748
3452,-142.65914820189903
3453,-101.93149561564171
3454,-139.044729947704
3455,-123.96552958478483
3456,-155.51459861950357
3457,-123.85868228273085
3458,-171.14299858839922
3459,-129.2567374253852
3460,-218.96507846010752
3461,-111.45527297218601
3462,-133.2910487587817
3463,-127.92051746453369
3464,-127.6834368490749
3465,-172.56649270231947
3466,-142.87228752946163
3467,-170.85331279702376
3468,-153.09056115390507
3469,-152.83504998091803
3470,-134.6987887495145
3471,-128.26666474259616
3472,-137.34713344106578
3473,-67.6744023334326
3474,-136.52192999522543
3475,-117.94745484660065
3476,-100.9585930976391
3477,-138.55621511874057
3478,-125.46454333970873
3479,-184.09572234947063
3480,-105.02424474881049
3481,-106.41166108285005
3482,-147.01079275072726
3483,-132.80642112804503
3484,-135.2574599032092
3485,-184.49184904520757
3486,-12.655988601009412
3487,-100.00977644244661
3488,-395.5502011152854
3489,-110.75112404355518
3490,-107.4773059268885
3491,-147.67038667882653
3492,-152.30880072125024
3493,-138.88374615633947
3494,-161.61363349429132
3495,-111.81006714407384
3496,-146.89727314834008
3497,-234.0243003021439
3498,-135.4269914032519
3499,-154.25563619942398
3500,-167.87042850953247
3501,-137.15953716440265
3502,-163.3172402912081
3503,-197.09028228801634
3504,-455.81490764864213
3505,-261.1233818533007
3506,-155.17992998343374
3507,-161.29365881047033
3508,-145.83340233354284
3509,-154.61246694737292
3510,-125.39144749448104
3511,-126.1207536449599
3512,-151.4289241129635
3513,-148.28314062222177
3514,-174.8016220689721
3515,-126.13605161363739
3516,-138.38217543150026
3517,2.417941154200875
3518,-136.1561278584676
3519,-194.06107298442936
3520,-103.38155307855128
3521,-190.18845322456326
3522,-154.45271141958716
3523,-100.98008029782842
3524,-120.01128230998592
3525,-189.1399273752899
3526,-147.44149241883505
3527,-113.07186908527592
3528,-121.27762652601669
3529,-124.76573850947086
3530,-165.2641890653699
3531,-94.9664780833518
3532,-140.37962055855684
3533,-137.21094556295412
3534,11.639077010582483
3535,-139.47229070880917
3536,-133.99234276427836
3537,-144.24332021409774
3538,-116.7172577448422
3539,-154.12918203259485
3540,-141.8615208849673
3541,-137.8444017136719
3542,-107.48162853364755
3543,-102.96129272097058
3544,-125.58427160207292
3545,-154.56044960950948
3546,-133.44190445522747
3547,-152.31285835518753
3548,-119.53475633010551
3549,-142.54367592447448
3550,-135.90615319641745
3551,-166.94590656692094
3552,-158.86452821707263
3553,-127.22246895180191
3554,-88.31651974154916
3555,-100.60422948630874
3556,-141.033018653716
3557,-161.1259901898727
3558,-123.18079731714435
3559,-170.34604506399808
3560,-171.44573549998137
3561,-165.90536060853196
3562,-129.32359748336714
3563,-213.62329279276736
3564,-133.77780513802784
3565,-76.11110175193137
3566,-135.13944256130816
3567,-131.92979648858483
3568,-128.87359004979493
3569,-133.0363836264819
3570,-137.28707968174808
3571,-101.48070816499201
3572,-95.33107201413426
3573,-124.4789862607121
3574,-150.68867839759093
3575,-91.03474339429036
3576,-116.6108754381581
3577,-131.2242495722411
3578,-199.9172568056228
3579,-131.70721458826924
3580,-129.79722126309807
3581,-180.21722920528168
3582,-116.10258426883588
3583,-143.4423383645389
3584,-107.89524939938512
3585,-152.95921053547673
3586,-125.087919526479
3587,-169.60992781337433
3588,-135.25268567702108
3589,-185.23944630015734
3590,-176.59405869293596
3591,-176.07894198798155
3592,-132.8825941082035
3593,-97.71747365379291
3594,-97.01378445783777
3595,-105.76284577720041
3596,-164.08419873341757
3597,-135.2363265518042
3598,-107.05743388241919
3599,-160.14990243506693
3600,-96.5638215471621
3601,-157.0846027749412
3602,-149.9825857735367
3603,-142.8971913868233
3604,-121.8783177123186
3605,-150.85080391616344
3606,-141.75256643785013
3607,-141.22348698713364
3608,-144.13197911440858
3609,-153.25889070767414
3610,-126.09743540115237
3611,-165.61214050501172
3612,-143.8347821148206
3613,-131.43303174771228
3614,-121.3850690792807
3615,-140.6264289607033
3616,-94.03088759571497
3617,-161.69533478282253
3618,-171.3427980985196
3619,-136.8325777125696
3620,-122.24476849057106
3621,-141.66191561428025
3622,-135.93905234482457
3623,-153.1155706440892
3624,-117.05577749847558
3625,-150.3039301410267
3626,-130.65787310576934
3627,-94.08095751803357
3628,-139.36130425291304
3629,-113.43779736387079
3630,-223.99797552816167
3631,-162.2719594436046
3632,-153.67572909650204
3633,-127.93672433549285
3634,-152.18641007609114
3635,-133.81900091410847
3636,-86.95821182246414
3637,-139.02166089412296
3638,-103.88740861047359
3639,-127.78494832372417
3640,-92.14889918556642
3641,-226.68342839356035
3642,-130.88097431525034
3643,-173.36597447493824
3644,-136.82537404155505
3645,-117.72878162985324
3646,-108.14784456772384
3647,-125.56598089860708
3648,-129.85811044007588
3649,-159.66349086668643
3650,-158.32488478038545
3651,-139.05791258986073
3652,-169.26448446567466
3653,-130.7137156831828
3654,-121.37960143610036
3655,-124.32334223239896
3656,-5.554722813157397
3657,-115.28267270892349
3658,-192.09190543356416
3659,-117.11630401124006
3660,-138.38644602594292
3661,-141.20272476852813
3662,-117.38217550601394
3663,-120.94424911402963
3664,-184.15017797781178
3665,-134.3783684728616
3666,-118.80016931681303
3667,-98.93602790379796
3668,-171.24586227212367
3669,-196.45579984974464
3670,-116.45060883623623
3671,-153.94270496655395
3672,-132.45372001247506
3673,-115.24409027530248
3674,-106.07398352834804
3675,-123.19399622398188
3676,-145.06810706066167
3677,-126.4925759924937
3678,-149.26042647325053
3679,-139.38237248881
3680,-95.16836027161375
3681,-111.08588877932414
3682,-94.7339541226427
3683,-131.43420846719096
3684,-115.64325470781068
3685,-143.10326050431445
3686,-12.371059738393086
3687,-117.01095743602491
3688,-144.4829314064511
3689,-175.88554286867083
3690,-160.0012194885901
3691,-121.83990450628471
